172.23.74.234;2023-11-21 03:56:30.601032;-20.473490158;-43.925306458
172.23.74.234;2023-11-21 03:56:44.415851;-20.473489942;-43.925306757
172.23.74.234;2023-11-21 03:57:05.590062;-20.473557563;-43.925309075
172.23.74.234;2023-11-21 03:57:18.739155;-20.473595004;-43.925092965
172.23.74.234;2023-11-21 03:57:40.031148;-20.473535444;-43.925041351
172.23.74.234;2023-11-21 03:57:53.524353;-20.473598787;-43.924982680
172.23.74.234;2023-11-21 03:58:15.175031;-20.473598675;-43.924983152
172.23.74.234;2023-11-21 03:58:28.376712;-20.473598924;-43.924983252
172.23.74.234;2023-11-21 03:58:49.804608;-20.473596926;-43.924987729
172.23.74.234;2023-11-21 03:59:02.815030;-20.473593605;-43.924987439
172.23.74.234;2023-11-21 03:59:24.257424;-20.473591509;-43.924986135
172.23.74.234;2023-11-21 03:59:37.293522;-20.473590359;-43.924986337
172.23.74.234;2023-11-21 03:59:59.116943;-20.473589571;-43.924986200
172.23.74.234;2023-11-21 04:00:11.665637;-20.473589619;-43.924986049
172.23.74.234;2023-11-21 04:00:33.991226;-20.473591773;-43.924985222
172.23.74.234;2023-11-21 04:00:46.545976;-20.473592442;-43.924985104
172.23.74.234;2023-11-21 04:01:08.546042;-20.473593548;-43.924984640
172.23.74.234;2023-11-21 04:01:21.325592;-20.473594238;-43.924984359
172.23.74.234;2023-11-21 04:01:43.259972;-20.473259382;-43.925204147
172.23.74.234;2023-11-21 04:01:56.088790;-20.472777175;-43.924679884
172.23.74.234;2023-11-21 04:02:17.984711;-20.472999552;-43.923762310
172.23.74.234;2023-11-21 04:02:30.940100;-20.473813406;-43.923441579
172.23.74.234;2023-11-21 04:02:52.611768;-20.474983513;-43.922577969
172.23.74.234;2023-11-21 04:03:05.660168;-20.475355117;-43.921814030
172.23.74.234;2023-11-21 04:03:27.233529;-20.474915948;-43.920480980
172.23.74.234;2023-11-21 04:03:40.268721;-20.475226810;-43.919942335
172.23.74.234;2023-11-21 04:04:02.215377;-20.476496846;-43.919495302
172.23.74.234;2023-11-21 04:04:15.322544;-20.477053154;-43.919539170
172.23.74.234;2023-11-21 04:04:36.774334;-20.477038697;-43.919563392
172.23.74.234;2023-11-21 04:04:49.812793;-20.477007065;-43.919608344
172.23.74.234;2023-11-21 04:05:11.524604;-20.477003196;-43.919614953
172.23.74.234;2023-11-21 04:05:24.752638;-20.477002727;-43.919616966
172.23.74.234;2023-11-21 04:05:45.935115;-20.477002938;-43.919617536
172.23.74.234;2023-11-21 04:05:58.921986;-20.477003193;-43.919617667
172.23.74.234;2023-11-21 04:06:21.066143;-20.477003346;-43.919618097
172.23.74.234;2023-11-21 04:06:33.552713;-20.477003151;-43.919618140
172.23.74.234;2023-11-21 04:06:55.372722;-20.477003372;-43.919616160
172.23.74.234;2023-11-21 04:07:08.367629;-20.477073185;-43.919535019
172.23.74.234;2023-11-21 04:07:29.830565;-20.476462083;-43.919423102
172.23.74.234;2023-11-21 04:07:43.019665;-20.475650495;-43.919680243
172.23.74.234;2023-11-21 04:08:04.788745;-20.474724175;-43.920326819
172.23.74.234;2023-11-21 04:08:20.676957;-20.475214589;-43.921559825
172.23.74.234;2023-11-21 04:08:39.566517;-20.474036150;-43.923197662
172.23.74.234;2023-11-21 04:08:52.626806;-20.472970040;-43.923630210
172.23.74.234;2023-11-21 04:09:14.276637;-20.472480854;-43.923794578
172.23.74.234;2023-11-21 04:09:27.040719;-20.472468066;-43.923799112
172.23.74.234;2023-11-21 04:09:49.133886;-20.472382022;-43.923998514
172.23.74.234;2023-11-21 04:10:02.040219;-20.472591584;-43.924426348
172.23.74.234;2023-11-21 04:10:24.060693;-20.472983541;-43.924949171
172.23.74.234;2023-11-21 04:10:36.567534;-20.472983481;-43.924949827
172.23.74.234;2023-11-21 04:10:58.446444;-20.472982434;-43.924954471
172.23.74.234;2023-11-21 04:11:11.578869;-20.472980770;-43.924955723
172.23.74.234;2023-11-21 04:11:33.031023;-20.472984101;-43.924959853
172.23.74.234;2023-11-21 04:11:46.442464;-20.472985099;-43.924961319
172.23.74.234;2023-11-21 04:12:08.140906;-20.473049156;-43.925026158
172.23.74.234;2023-11-21 04:12:20.981925;-20.473272888;-43.925194545
172.23.74.234;2023-11-21 04:12:43.212301;-20.473481944;-43.925096927
172.23.74.234;2023-11-21 04:12:56.016678;-20.473459617;-43.925281036
172.23.74.234;2023-11-21 04:13:18.032717;-20.473463630;-43.925332539
172.23.74.234;2023-11-21 04:13:31.110835;-20.473465168;-43.925331654
172.23.74.234;2023-11-21 04:13:52.382487;-20.473468102;-43.925329535
172.23.74.234;2023-11-21 04:14:05.596815;-20.473469867;-43.925328184
172.23.74.234;2023-11-21 04:14:27.409198;-20.473471145;-43.925327466
172.23.74.234;2023-11-21 04:14:40.588631;-20.473471423;-43.925327322
172.23.74.234;2023-11-21 04:15:02.054107;-20.473471262;-43.925327035
172.23.74.234;2023-11-21 04:15:15.068002;-20.473470893;-43.925326902
172.23.74.234;2023-11-21 04:15:37.256902;-20.473469784;-43.925326624
172.23.74.234;2023-11-21 04:15:49.810007;-20.473448803;-43.925349197
172.23.74.234;2023-11-21 04:16:11.451571;-20.473446660;-43.925351335
172.23.74.234;2023-11-21 04:16:24.337838;-20.473447251;-43.925351448
172.23.74.234;2023-11-21 04:16:46.045153;-20.473449200;-43.925351115
172.23.74.234;2023-11-21 04:16:59.225983;-20.473451348;-43.925341698
172.23.74.234;2023-11-21 04:17:20.674228;-20.473451046;-43.925339348
172.23.74.234;2023-11-21 04:17:34.020319;-20.473450773;-43.925340391
172.23.74.234;2023-11-21 04:17:55.544946;-20.473450083;-43.925342257
172.23.74.234;2023-11-21 04:18:08.176291;-20.473449966;-43.925342450
172.23.74.234;2023-11-21 04:18:30.381271;-20.473449710;-43.925342668
172.23.74.234;2023-11-21 04:18:42.681019;-20.473449575;-43.925342740
172.23.74.234;2023-11-21 04:19:04.819570;-20.473449551;-43.925342840
172.23.74.234;2023-11-21 04:19:17.962211;-20.473449660;-43.925342816
172.23.74.234;2023-11-21 04:19:39.787940;-20.473449850;-43.925342612
172.23.74.234;2023-11-21 04:19:52.627937;-20.473449972;-43.925342457
172.23.74.234;2023-11-21 04:20:14.082484;-20.473450226;-43.925342160
172.23.74.234;2023-11-21 04:20:27.226469;-20.473450388;-43.925341986
172.23.74.234;2023-11-21 04:20:49.594409;-20.473450676;-43.925341718
172.23.74.234;2023-11-21 04:21:01.925539;-20.473450813;-43.925341581
172.23.74.234;2023-11-21 04:21:24.545769;-20.473451008;-43.925341320
172.23.74.234;2023-11-21 04:21:36.436703;-20.473451090;-43.925341189
172.23.74.234;2023-11-21 04:21:59.347604;-20.473451208;-43.925340977
172.23.74.234;2023-11-21 04:22:11.381283;-20.473451234;-43.925340892
172.23.74.234;2023-11-21 04:22:34.565579;-20.473451216;-43.925340781
172.23.74.234;2023-11-21 04:22:45.951935;-20.473451203;-43.925340743
172.23.74.234;2023-11-21 04:23:09.035725;-20.473455654;-43.925329951
172.23.74.234;2023-11-21 04:23:20.744950;-20.473455654;-43.925328779
172.23.74.234;2023-11-21 04:23:44.184451;-20.473455772;-43.925327666
172.23.74.234;2023-11-21 04:23:55.655970;-20.473456170;-43.925327413
172.23.74.234;2023-11-21 04:24:19.170830;-20.473456909;-43.925327115
172.23.74.234;2023-11-21 04:24:30.146132;-20.473456681;-43.925326364
172.23.74.234;2023-11-21 04:24:54.036998;-20.473456584;-43.925324497
172.23.74.234;2023-11-21 04:25:04.751958;-20.473456641;-43.925323964
172.23.74.234;2023-11-21 04:25:29.086769;-20.473456783;-43.925323087
172.23.74.234;2023-11-21 04:25:39.223052;-20.473456782;-43.925322836
172.23.74.234;2023-11-21 04:26:04.248762;-20.473456755;-43.925322430
172.23.74.234;2023-11-21 04:26:14.194740;-20.473456709;-43.925322293
172.23.74.234;2023-11-21 04:26:38.894725;-20.473456532;-43.925321938
172.23.74.234;2023-11-21 04:26:48.488720;-20.473456453;-43.925321779
172.23.74.234;2023-11-21 04:27:13.903434;-20.473456257;-43.925321428
172.23.74.234;2023-11-21 04:27:23.287783;-20.473456189;-43.925321347
172.23.74.234;2023-11-21 04:27:48.996807;-20.473456059;-43.925321197
172.23.74.234;2023-11-21 04:27:58.247262;-20.473456053;-43.925321141
172.23.74.234;2023-11-21 04:28:23.900724;-20.473455972;-43.925321048
172.23.74.234;2023-11-21 04:28:33.046961;-20.473455909;-43.925321054
172.23.74.234;2023-11-21 04:28:58.813122;-20.473455713;-43.925321158
172.23.74.234;2023-11-21 04:29:07.784747;-20.473455654;-43.925321209
172.23.74.234;2023-11-21 04:29:34.405686;-20.473455611;-43.925321323
172.23.74.234;2023-11-21 04:29:42.426796;-20.473455649;-43.925321329
172.23.74.234;2023-11-21 04:30:09.952803;-20.473455972;-43.925321305
172.23.74.234;2023-11-21 04:30:17.165802;-20.473456215;-43.925321246
172.23.74.234;2023-11-21 04:30:44.950455;-20.473457126;-43.925320893
172.23.74.234;2023-11-21 04:30:51.398789;-20.473457309;-43.925320819
172.23.74.234;2023-11-21 04:31:20.247985;-20.473458181;-43.925320588
172.23.74.234;2023-11-21 04:31:26.279899;-20.473458359;-43.925320503
172.23.74.234;2023-11-21 04:31:55.216829;-20.473459038;-43.925319975
172.23.74.234;2023-11-21 04:32:01.418788;-20.473459170;-43.925319884
172.23.74.234;2023-11-21 04:32:33.599653;-20.473459809;-43.925319542
172.23.74.234;2023-11-21 04:32:36.361646;-20.473459855;-43.925319522
172.23.74.234;2023-11-21 04:33:05.564719;-20.473460309;-43.925319397
172.23.74.234;2023-11-21 04:33:11.214879;-20.473460402;-43.925319389
172.23.74.234;2023-11-21 04:33:40.768632;-20.473568007;-43.925052617
172.23.74.234;2023-11-21 04:33:46.052707;-20.473429284;-43.925025653
172.23.74.234;2023-11-21 04:34:15.348824;-20.473577338;-43.924973658
172.23.74.234;2023-11-21 04:34:21.236491;-20.473578519;-43.924973214
172.23.74.234;2023-11-21 04:34:50.931867;-20.473565665;-43.924986190
172.23.74.234;2023-11-21 04:34:56.346481;-20.473563633;-43.924986785
172.23.74.234;2023-11-21 04:35:26.243497;-20.473563829;-43.924988341
172.23.74.234;2023-11-21 04:35:31.626150;-20.473563877;-43.924988420
172.23.74.234;2023-11-21 04:36:01.038888;-20.473565196;-43.924989170
172.23.74.234;2023-11-21 04:36:06.605619;-20.473565587;-43.924989157
172.23.74.234;2023-11-21 04:36:36.203138;-20.473566947;-43.924988687
172.23.74.234;2023-11-21 04:36:41.442710;-20.473567092;-43.924988634
172.23.74.234;2023-11-21 04:37:10.799735;-20.473567657;-43.924988535
172.23.74.234;2023-11-21 04:37:16.384355;-20.473567745;-43.924988463
172.23.74.234;2023-11-21 04:37:46.105766;-20.473568104;-43.924988009
172.23.74.234;2023-11-21 04:37:51.610559;-20.473568108;-43.924987950
172.23.74.234;2023-11-21 04:38:21.299714;-20.472772599;-43.924699318
172.23.74.234;2023-11-21 04:38:26.356810;-20.472621292;-43.924440799
172.23.74.234;2023-11-21 04:38:55.603707;-20.473561350;-43.923551520
172.23.74.234;2023-11-21 04:39:01.580449;-20.473925481;-43.923380947
172.23.74.234;2023-11-21 04:39:30.952496;-20.475296174;-43.922031726
172.23.74.234;2023-11-21 04:39:36.483921;-20.475357776;-43.921682365
172.23.74.234;2023-11-21 04:40:05.608732;-20.475063304;-43.920049681
172.23.74.234;2023-11-21 04:40:11.490233;-20.475357986;-43.919875291
172.23.74.234;2023-11-21 04:40:40.691621;-20.476730978;-43.919761358
172.23.74.234;2023-11-21 04:40:46.352757;-20.476643827;-43.919852963
172.23.74.234;2023-11-21 04:41:16.261704;-20.476755224;-43.919804299
172.23.74.234;2023-11-21 04:41:21.588591;-20.476756077;-43.919804383
172.23.74.234;2023-11-21 04:41:51.152242;-20.476758924;-43.919804006
172.23.74.234;2023-11-21 04:41:56.772386;-20.476759898;-43.919803884
172.23.74.234;2023-11-21 04:42:26.196244;-20.476609411;-43.919832513
172.23.74.234;2023-11-21 04:42:31.847843;-20.476432035;-43.919732092
172.23.74.234;2023-11-21 04:43:01.308722;-20.474854170;-43.920047308
172.23.74.234;2023-11-21 04:43:06.783102;-20.474719689;-43.920252103
172.23.74.234;2023-11-21 04:43:36.162815;-20.474742506;-43.922628224
172.23.74.234;2023-11-21 04:43:41.866923;-20.474274239;-43.923076387
172.23.74.234;2023-11-21 04:44:11.218233;-20.472430523;-43.923864527
172.23.74.234;2023-11-21 04:44:16.264703;-20.472431047;-43.923864109
172.23.74.234;2023-11-21 04:44:46.230182;-20.472412680;-43.923898599
172.23.74.234;2023-11-21 04:44:51.387735;-20.472405738;-43.923928539
172.23.74.234;2023-11-21 04:45:20.853421;-20.473207712;-43.925163053
172.23.74.234;2023-11-21 04:45:26.585488;-20.473533085;-43.925345683
172.23.74.234;2023-11-21 04:45:56.110261;-20.473492180;-43.925036577
172.23.74.234;2023-11-21 04:46:01.497580;-20.473433639;-43.925201287
172.23.74.234;2023-11-21 04:46:31.036554;-20.473381622;-43.924986380
172.23.74.234;2023-11-21 04:46:36.291299;-20.473382230;-43.924986778
172.23.74.234;2023-11-21 04:47:05.801448;-20.473380680;-43.924987771
172.23.74.234;2023-11-21 04:47:11.643736;-20.473380343;-43.924987633
172.23.74.234;2023-11-21 04:47:41.046144;-20.473380046;-43.924987563
172.23.74.234;2023-11-21 04:47:46.834984;-20.473379948;-43.924987636
172.23.74.234;2023-11-21 04:48:16.301050;-20.473379838;-43.924989148
172.23.74.234;2023-11-21 04:48:21.717676;-20.473380008;-43.924988570
172.23.74.234;2023-11-21 04:48:51.386374;-20.473379977;-43.924987567
172.23.74.234;2023-11-21 04:48:57.480692;-20.473380086;-43.924987338
172.23.74.234;2023-11-21 04:49:26.495425;-20.473379477;-43.924985562
172.23.74.234;2023-11-21 04:49:32.157675;-20.473379355;-43.924984834
172.23.74.234;2023-11-21 04:50:01.249023;-20.473379167;-43.924985065
172.23.74.234;2023-11-21 04:50:06.836788;-20.473386358;-43.924998385
172.23.74.234;2023-11-21 04:50:36.237451;-20.472770653;-43.924708378
172.23.74.234;2023-11-21 04:50:41.797105;-20.472621582;-43.924419931
172.23.74.234;2023-11-21 04:51:11.417817;-20.473736583;-43.923482602
172.23.74.234;2023-11-21 04:51:19.211554;-20.474183984;-43.923247510
172.23.74.234;2023-11-21 04:51:46.232078;-20.475321329;-43.921877895
172.23.74.234;2023-11-21 04:51:51.787533;-20.475325941;-43.921508332
172.23.74.234;2023-11-21 04:52:21.248057;-20.475257510;-43.919919937
172.23.74.234;2023-11-21 04:52:26.958196;-20.475594340;-43.919765148
172.23.74.234;2023-11-21 04:52:56.197326;-20.476683574;-43.919831286
172.23.74.234;2023-11-21 04:53:01.872845;-20.476606940;-43.919858905
172.23.74.234;2023-11-21 04:53:30.958574;-20.476754961;-43.919807925
172.23.74.234;2023-11-21 04:53:36.792751;-20.476755461;-43.919807611
172.23.74.234;2023-11-21 04:54:06.360937;-20.476754454;-43.919807719
172.23.74.234;2023-11-21 04:54:12.005905;-20.476754582;-43.919807696
172.23.74.234;2023-11-21 04:54:41.388685;-20.476755629;-43.919808056
172.23.74.234;2023-11-21 04:54:47.088713;-20.476755731;-43.919808086
172.23.74.234;2023-11-21 04:55:16.716980;-20.476755918;-43.919808165
172.23.74.234;2023-11-21 04:55:22.180453;-20.476755929;-43.919808159
172.23.74.234;2023-11-21 04:55:51.496109;-20.476755910;-43.919808232
172.23.74.234;2023-11-21 04:55:57.032630;-20.476755898;-43.919808245
172.23.74.234;2023-11-21 04:56:26.226781;-20.476755907;-43.919808198
172.23.74.234;2023-11-21 04:56:32.059155;-20.476755906;-43.919808181
172.23.74.234;2023-11-21 04:57:01.387287;-20.476755897;-43.919808116
172.23.74.234;2023-11-21 04:57:06.664731;-20.476755893;-43.919808113
172.23.74.234;2023-11-21 04:57:35.476689;-20.476755909;-43.919808034
172.23.74.234;2023-11-21 04:57:41.798712;-20.476755918;-43.919808019
172.23.74.234;2023-11-21 04:58:11.160387;-20.476756017;-43.919807948
172.23.74.234;2023-11-21 04:58:16.795134;-20.476756032;-43.919807929
172.23.74.234;2023-11-21 04:58:45.879703;-20.476756014;-43.919807894
172.23.74.234;2023-11-21 04:58:51.817384;-20.476755999;-43.919807895
172.23.74.234;2023-11-21 04:59:20.844686;-20.476755898;-43.919807904
172.23.74.234;2023-11-21 04:59:26.283807;-20.476755877;-43.919807901
172.23.74.234;2023-11-21 04:59:55.396710;-20.476755819;-43.919807849
172.23.74.234;2023-11-21 05:00:01.469114;-20.476755817;-43.919807834
172.23.74.234;2023-11-21 05:00:30.850207;-20.476755734;-43.919807793
172.23.74.234;2023-11-21 05:00:36.167208;-20.476755688;-43.919807797
172.23.74.234;2023-11-21 05:01:05.820253;-20.476755406;-43.919807871
172.23.74.234;2023-11-21 05:01:11.272191;-20.476755360;-43.919807887
172.23.74.234;2023-11-21 05:01:40.857003;-20.476755158;-43.919807959
172.23.74.234;2023-11-21 05:01:46.428726;-20.476755127;-43.919807948
172.23.74.234;2023-11-21 05:02:16.053073;-20.476755069;-43.919807868
172.23.74.234;2023-11-21 05:02:21.452898;-20.476755072;-43.919807849
172.23.74.234;2023-11-21 05:02:50.628704;-20.476755030;-43.919807759
172.23.74.234;2023-11-21 05:02:56.565967;-20.476755011;-43.919807743
172.23.74.234;2023-11-21 05:03:26.328476;-20.476754914;-43.919807659
172.23.74.234;2023-11-21 05:03:31.641375;-20.476754898;-43.919807643
172.23.74.234;2023-11-21 05:04:00.988715;-20.476754828;-43.919807545
172.23.74.234;2023-11-21 05:04:06.620729;-20.476754810;-43.919807528
172.23.74.234;2023-11-21 05:04:35.912709;-20.476754727;-43.919807437
172.23.74.234;2023-11-21 05:04:41.209776;-20.476754713;-43.919807425
172.23.74.234;2023-11-21 05:05:10.644121;-20.476754626;-43.919807393
172.23.74.234;2023-11-21 05:05:16.026626;-20.476754609;-43.919807389
172.23.74.234;2023-11-21 05:05:45.365372;-20.476754544;-43.919807380
172.23.74.234;2023-11-21 05:05:51.304678;-20.476754540;-43.919807380
172.23.74.234;2023-11-21 05:06:20.412747;-20.476754558;-43.919807371
172.23.74.234;2023-11-21 05:06:26.166368;-20.476754566;-43.919807371
172.23.74.234;2023-11-21 05:06:55.272097;-20.476754614;-43.919807379
172.23.74.234;2023-11-21 05:07:01.099179;-20.476754625;-43.919807383
172.23.74.234;2023-11-21 05:07:30.795574;-20.476754682;-43.919807405
172.23.74.234;2023-11-21 05:07:36.387260;-20.476754693;-43.919807408
172.23.74.234;2023-11-21 05:08:05.264820;-20.476754681;-43.919807470
172.23.74.234;2023-11-21 05:08:11.043294;-20.476754677;-43.919807484
172.23.74.234;2023-11-21 05:08:40.591433;-20.476754662;-43.919807553
172.23.74.234;2023-11-21 05:08:46.180704;-20.476754662;-43.919807564
172.23.74.234;2023-11-21 05:09:15.708399;-20.476754640;-43.919807642
172.23.74.234;2023-11-21 05:09:21.499434;-20.476754635;-43.919807658
172.23.74.234;2023-11-21 05:09:50.904488;-20.476754636;-43.919807745
172.23.74.234;2023-11-21 05:09:56.518421;-20.476754639;-43.919807765
172.23.74.234;2023-11-21 05:10:25.708326;-20.476754687;-43.919807870
172.23.74.234;2023-11-21 05:10:31.443732;-20.476754707;-43.919807889
172.23.74.234;2023-11-21 05:11:00.797061;-20.476754811;-43.919807999
172.23.74.234;2023-11-21 05:11:06.354704;-20.476754822;-43.919808025
172.23.74.234;2023-11-21 05:11:35.700566;-20.476754867;-43.919808172
172.23.74.234;2023-11-21 05:11:41.381640;-20.476754861;-43.919808198
172.23.74.234;2023-11-21 05:12:10.961093;-20.476754774;-43.919808370
172.23.74.234;2023-11-21 05:12:16.327461;-20.476754757;-43.919808398
172.23.74.234;2023-11-21 05:12:45.475889;-20.476754679;-43.919808550
172.23.74.234;2023-11-21 05:12:51.134577;-20.476754670;-43.919808580
172.23.74.234;2023-11-21 05:13:20.518040;-20.476754631;-43.919808761
172.23.74.234;2023-11-21 05:13:26.283856;-20.476754632;-43.919808797
172.23.74.234;2023-11-21 05:13:55.561897;-20.476754665;-43.919808975
172.23.74.234;2023-11-21 05:14:01.263597;-20.476754670;-43.919809013
172.23.74.234;2023-11-21 05:14:30.688085;-20.476754648;-43.919809224
172.23.74.234;2023-11-21 05:14:36.374556;-20.476754636;-43.919809265
172.23.74.234;2023-11-21 05:15:05.924746;-20.476754554;-43.919809483
172.23.74.234;2023-11-21 05:15:11.235870;-20.476754540;-43.919809522
172.23.74.234;2023-11-21 05:15:40.619576;-20.476754467;-43.919809723
172.23.74.234;2023-11-21 05:15:46.154411;-20.476754453;-43.919809758
172.23.74.234;2023-11-21 05:16:15.716117;-20.476754359;-43.919809940
172.23.74.234;2023-11-21 05:16:21.372307;-20.476754330;-43.919809972
172.23.74.234;2023-11-21 05:16:50.920957;-20.476754179;-43.919810121
172.23.74.234;2023-11-21 05:16:56.343728;-20.476754160;-43.919810143
172.23.74.234;2023-11-21 05:17:25.874149;-20.476754050;-43.919810260
172.23.74.234;2023-11-21 05:17:31.461066;-20.476754018;-43.919810281
172.23.74.234;2023-11-21 05:18:00.664697;-20.476753834;-43.919810378
172.23.74.234;2023-11-21 05:18:06.375491;-20.476753808;-43.919810390
172.23.74.234;2023-11-21 05:18:35.881993;-20.476753908;-43.919810372
172.23.74.234;2023-11-21 05:18:41.180646;-20.476753956;-43.919810362
172.23.74.234;2023-11-21 05:19:10.992860;-20.476754231;-43.919810290
172.23.74.234;2023-11-21 05:19:16.290161;-20.476754274;-43.919810276
172.23.74.234;2023-11-21 05:19:45.251440;-20.476754374;-43.919810199
